DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 18:00:31	0	0	8	14.99	14.99	0	5293	665	3.7	3.7009	0	0	False	-6.678333	-6.436666	-6.345	10	0	1.7768	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:00:42	0	0	8	14.99	14.99	0	4821	675	3.7	3.7009	0	0	False	-5.93	-5.875	-5.805	10	0	1.7938	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:00:52	0	0	8	14.99	14.99	0	4349	685	3.7	3.7009	0	0	False	-5.826667	-5.47	-5.266667	10	0	1.8094	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:01:02	0	0	8	14.99	15	0	4105	695	3.7	3.7009	0	0	False	-5.15	-5.078333	-4.908333	10	0	1.8239	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:01:12	0	0	8	14.99	15	0	3923	705	3.7	3.7009	0	0	False	-5.006667	-4.691667	-4.756667	10	0	1.8372	3.738	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:01:22	0	0	8	14.99	15	0	3563	715	3.7	3.7009	0	0	False	-4.755	-4.39	-4.358333	10	0	1.8495	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:01:32	0	0	8	14.99	15	0	3265	725	3.7	3.7011	0	0	False	-4.486667	-3.946667	-3.838333	10	0	1.8609	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:01:42	0	0	8	14.99	15	0	3195	735	3.7	3.7009	0	0	False	-3.91	-3.795	-3.783333	10	0	1.8716	3.727	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:01:52	0	0	8	14.99	15.01	0	2955	745	3.7	3.7009	0	0	False	-3.76	-3.483333	-3.493333	10	0	1.8815	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:02:02	0	0	8	14.99	15.01	0	2769	755	3.7	3.7011	0	0	False	-3.566667	-3.201667	-3.223333	10	0	1.8906	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:02:12	0	0	8	14.99	15.01	0	2467	765	3.7	3.7009	0	0	False	-3.383333	-3.045	-2.93	10	0	1.8994	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:02:22	0	0	8	14.99	15.01	0	2343	775	3.7	3.7009	0	0	False	-3.178333	-2.911667	-2.848333	10	0	1.9075	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:02:33	0	0	8	14.99	15.01	0	2331	785	3.7	3.7011	0	0	False	-3.001667	-2.785	-2.8	10	0	1.916	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:02:43	0	0	8	14.98	15.01	0	2033	796	3.7	3.7009	0	0	False	-2.821667	-2.588333	-2.493333	10	0	1.9232	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:02:53	0	0	8	14.99	15.01	0	2021	806	3.7	3.7009	0	0	False	-2.636667	-2.343333	-2.393333	10	0	1.9298	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:03:03	0	0	8	14.98	15.01	0	1781	816	3.7	3.7009	0	0	False	-2.48	-2.246667	-2.151667	10	0	1.9361	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:03:13	0	0	8	14.99	15.02	0	1599	826	3.7	3.701	0	0	False	-2.321667	-2.011667	-1.851667	10	0	1.9419	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:03:23	0	0	8	14.99	15.02	0	1475	836	3.701	3.7015	0	0	False	-2.17	-1.831667	-1.698333	10	0	1.9474	3.727	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:03:33	0	0	8	14.99	15.02	0	1463	846	3.7	3.7011	0	0	False	-2.043333	-1.813333	-1.74	10	0	1.9526	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:03:43	0	0	8	14.99	15.02	0	1397	856	3.7	3.7009	0	0	False	-1.921667	-1.753333	-1.641667	10	0	1.9575	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:03:53	0	0	8	14.98	15.02	0	1385	866	3.701	3.7015	0	0	False	-1.79	-1.548333	-1.56	10	0	1.9619	3.738	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:04:03	0	0	8	14.99	15.02	0	1377	876	3.7	3.7011	0	0	False	-1.706667	-1.59	-1.59	10	0	1.9664	3.727	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:04:13	0	0	8	14.98	15.02	0	1311	886	3.7	3.7011	0	0	False	-1.606667	-1.456667	-1.468333	10	0	1.9705	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:04:24	0	0	8	14.99	15.02	0	1067	896	3.7	3.701	0	0	False	-1.535	-1.338333	-1.178333	10	0	1.9744	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:04:34	0	0	8	14.99	15.02	0	1117	906	3.701	3.7014	0	0	False	-1.448333	-1.365	-1.291667	10	0	1.9781	3.727	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:04:44	0	0	8	14.99	15.02	0	1109	916	3.7	3.7009	0	0	False	-1.37	-1.315	-1.278333	10	0	1.9817	3.727	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:04:54	0	0	8	14.99	15.02	0	811	926	3.7	3.701	0	0	False	-1.311667	-1.123333	-0.8833333	10	0	1.985	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:05:04	0	0	8	14.98	15.02	0	977	936	3.701	3.7013	0	0	False	-1.241667	-1.18	-1.111667	10	0	1.9882	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:05:14	0	0	8	14.98	15.02	0	791	946	3.7	3.7009	0	0	False	-1.186667	-0.9983333	-0.8566667	10	0	1.9912	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:05:24	0	0	8	14.99	15.02	0	899	956	3.7	3.7011	0	0	False	-1.113333	-1.035	-0.985	10	0	1.994	3.727	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:05:34	0	0	8	14.98	15.02	0	949	966	3.701	3.7015	0	0	False	-1.053333	-0.9283333	-1.008333	10	0	1.9967	3.727	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:05:44	0	0	8	14.99	15.02	0	937	976	3.7	3.7011	0	0	False	-1	-0.9	-1.003333	10	0	1.9992	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:05:54	0	0	8	14.99	15.02	0	929	986	3.701	3.7012	0	0	False	-0.94	-0.9233333	-0.9933333	10	0	2.0017	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:06:04	0	0	8	14.98	15.02	0	747	996	3.7	3.7009	0	0	False	-0.91	-0.8416666	-0.8166667	10	0	2.004	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:06:15	0	0	8	14.98	15.02	0	793	1006	3.7	3.7011	0	0	False	-0.8666667	-0.7933334	-0.8116667	10	0	2.0063	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:06:25	0	0	8	14.98	15.03	0	553	1016	3.7	3.7011	0	0	False	-0.8166667	-0.6833333	-0.5716667	10	0	2.0083	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:06:35	0	0	8	14.98	15.03	0	715	1026	3.701	3.7017	0	0	False	-0.7716666	-0.6983333	-0.74	10	0	2.0103	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 18:06:45	0	0	8	14.98	15.03	0	707	1036	3.701	3.7015	0	0	False	-0.735	-0.7433333	-0.7466667	10	0	2.0122	3.727	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
