DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
09/03/2022 12:08:00	0	0	6	15.03	15.03	1.3	2391	2125	4.054	4.0547	15.8	0	False	4.183333	4.161667	4.133333	4.2	2.4613	0	4.094	4.094	84.1	-0.046	4.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:08:10	0	0	6	15.03	15.03	1.3	2395	2135	4.058	4.0585	15.7	0	False	4.19	4.208333	4.19	4.2	2.473	0	4.094	4.094	84.3	-0.023	4.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:08:20	0	0	6	15.03	15.03	1.3	2397	2145	4.062	4.0622	15.8	0	False	4.188334	4.21	4.246666	4.2	2.4845	0	4.094	4.097	84.8	-0.034	4.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:08:30	0	0	6	15.03	15.03	1.2	2399	2155	4.065	4.066	15.9	0	False	4.205	4.198333	4.176667	4.2	2.4962	0	4.094	4.105	85.3	-0.034	4.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:08:40	0	0	6	15.03	15.03	1.3	2401	2165	4.069	4.0701	15.8	0	False	4.188334	4.156667	4.26	4.2	2.5078	0	4.105	4.105	85.7	-0.034	4.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:08:50	0	0	6	15.03	15.03	1.3	2403	2175	4.073	4.0738	15.6	0	False	4.195	4.206666	4.22	4.2	2.5196	0	4.105	4.117	86.1	-0.034	4.073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:09:00	0	0	6	15.03	15.03	1.2	2403	2185	4.077	4.0776	15.6	0	False	4.188334	4.185	4.113333	4.2	2.5312	0	4.117	4.117	86.4	-0.046	4.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:09:10	0	0	6	15.03	15.03	1.3	2405	2195	4.082	4.0835	15.7	0	False	4.196667	4.195	4.155	4.2	2.5428	0	4.117	4.118	86.8	-0.034	4.082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:09:20	0	0	6	15.03	15.03	1.3	2409	2205	4.085	4.0862	15.5	0	False	4.181667	4.168334	4.291667	4.2	2.5544	0	4.128	4.128	87.4	-0.046	4.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:09:30	0	0	6	15.03	15.03	1.3	2411	2215	4.09	4.091	15.4	0	False	4.195	4.201667	4.22	4.2	2.5661	0	4.128	4.128	87.6	-0.034	4.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:09:40	0	0	6	15.03	15.03	1.3	2413	2225	4.093	4.094	15.4	0	False	4.188334	4.205	4.218333	4.2	2.5778	0	4.128	4.128	88	-0.034	4.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:09:50	0	0	6	15.03	15.03	1.3	2413	2235	4.097	4.0982	15.3	0	False	4.198333	4.203333	4.176667	4.2	2.5895	0	4.128	4.14	88.5	-0.034	4.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:10:00	0	0	6	15.03	15.03	1.3	2415	2245	4.1	4.1012	15.4	0	False	4.188334	4.176667	4.113333	4.2	2.6011	0	4.14	4.14	88.7	-0.046	4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:10:10	0	0	6	15.03	15.03	1.3	2419	2255	4.104	4.1048	15.5	0	False	4.191667	4.211667	4.231667	4.2	2.6128	0	4.14	4.14	89.1	-0.034	4.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:10:20	0	0	6	15.03	15.03	1.3	2421	2265	4.107	4.1083	15.4	0	False	4.181667	4.195	4.23	4.2	2.6244	0	4.14	4.144	89.5	-0.034	4.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:10:30	0	0	6	15.03	15.03	1.3	2421	2275	4.111	4.1115	15.4	0	False	4.195	4.205	4.196667	4.2	2.6361	0	4.151	4.151	89.7	-0.034	4.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:10:40	0	0	6	15.03	15.03	1.3	2423	2285	4.114	4.1148	15.5	0	False	4.188334	4.155	4.133333	4.2	2.6477	0	4.151	4.151	90.2	-0.034	4.114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:10:51	0	0	6	15.03	15.03	1.3	2425	2295	4.117	4.1182	15.4	0	False	4.191667	4.218333	4.241667	4.2	2.6594	0	4.151	4.151	90.4	-0.034	4.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:11:01	0	0	6	15.03	15.03	1.3	2427	2305	4.12	4.121	15.4	0	False	4.193333	4.176667	4.176667	4.2	2.6711	0	4.151	4.158	90.8	-0.046	4.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:11:11	0	0	6	15.03	15.03	1.3	2429	2315	4.123	4.1237	15.4	0	False	4.19	4.226666	4.25	4.2	2.6827	0	4.163	4.163	91.1	-0.046	4.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:11:21	0	0	6	15.03	15.03	1.3	2429	2325	4.126	4.1273	15.4	0	False	4.205	4.196667	4.193333	4.2	2.6944	0	4.163	4.163	91.3	-0.034	4.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:11:31	0	0	6	15.03	15.03	1.3	2429	2335	4.128	4.1293	15.3	0	False	4.188334	4.166667	4.166667	4.2	2.706	0	4.163	4.163	91.6	-0.034	4.128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:11:41	0	0	6	15.03	15.03	1.3	2433	2345	4.131	4.1323	15.4	0	False	4.181667	4.201667	4.23	4.2	2.7176	0	4.174	4.174	91.7	-0.046	4.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:11:51	0	0	6	15.03	15.03	1.3	2435	2355	4.134	4.1348	15.2	0	False	4.198333	4.208333	4.218333	4.2	2.7294	0	4.174	4.174	92.1	-0.046	4.134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:12:01	0	0	6	15.03	15.03	1.3	2433	2365	4.135	4.1362	15.4	0	False	4.195	4.171667	4.196667	4.2	2.741	0	4.174	4.174	92.4	-0.034	4.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:12:11	0	0	6	15.03	15.03	1.3	2435	2375	4.138	4.1385	15.4	0	False	4.181667	4.17	4.125	4.2	2.7526	0	4.174	4.174	92.5	-0.034	4.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:12:21	0	0	6	15.03	15.03	1.3	2437	2385	4.14	4.1409	15.4	0	False	4.191667	4.225	4.196667	4.2	2.7643	0	4.186	4.182	92.6	-0.034	4.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:12:31	0	0	6	15.03	15.03	1.3	2439	2395	4.142	4.1423	15.4	0	False	4.205	4.196667	4.176667	4.2	2.776	0	4.186	4.186	92.8	-0.034	4.142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:12:41	0	0	6	15.03	15.03	1.3	2439	2405	4.143	4.1437	15.5	0	False	4.191667	4.17	4.155	4.2	2.7877	0	4.174	4.186	93.2	-0.046	4.143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:12:51	0	0	6	15.03	15.03	1.3	2439	2415	4.145	4.146	15.3	0	False	4.178333	4.173333	4.19	4.2	2.7993	0	4.186	4.186	93.3	-0.046	4.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:13:01	0	0	6	15.03	15.03	1.3	2441	2425	4.147	4.1473	15.5	0	False	4.188334	4.221667	4.206666	4.2	2.811	0	4.186	4.186	93.4	-0.046	4.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:13:11	0	0	6	15.03	15.03	1.3	2443	2435	4.148	4.1485	15.4	0	False	4.205	4.203333	4.25	4.2	2.8227	0	4.186	4.186	93.5	-0.034	4.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:13:21	0	0	6	15.03	15.03	1.3	2443	2445	4.149	4.1499	15.4	0	False	4.193333	4.188334	4.176667	4.2	2.8343	0	4.186	4.188	93.7	-0.034	4.149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:13:31	0	0	6	15.03	15.03	1.3	2443	2455	4.151	4.1521	15.3	0	False	4.176667	4.175	4.22	4.2	2.8459	0	4.186	4.193	93.8	-0.034	4.151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:13:41	0	0	6	15.03	15.03	1.3	2445	2465	4.152	4.1535	15.4	0	False	4.176667	4.198333	4.23	4.2	2.8574	0	4.186	4.197	94	-0.046	4.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:13:51	0	0	6	15.03	15.03	1.3	2445	2475	4.154	4.1548	15.4	0	False	4.193333	4.215	4.218333	4.2	2.8691	0	4.197	4.197	94.1	-0.034	4.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:14:01	0	0	6	15.03	15.03	1.3	2447	2485	4.155	4.156	15.7	0	False	4.206666	4.201667	4.176667	4.2	2.8808	0	4.197	4.197	94.4	-0.046	4.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:14:11	0	0	6	15.03	15.03	1.3	2447	2495	4.157	4.1573	15.6	0	False	4.2	4.19	4.19	4.2	2.8925	0	4.197	4.197	94.5	-0.046	4.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:14:22	0	0	6	15.03	15.03	1.3	2445	2505	4.158	4.1585	15.6	0	False	4.183333	4.173333	4.196667	4.2	2.9041	0	4.197	4.197	94.6	-0.046	4.158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:14:32	0	0	6	15.03	15.03	1.3	2449	2515	4.159	4.1598	15.6	0	False	4.175	4.163333	4.26	4.2	2.9157	0	4.197	4.197	94.7	-0.034	4.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:14:42	0	0	6	15.03	15.03	1.3	2449	2525	4.16	4.161	15.5	0	False	4.175	4.218333	4.196667	4.2	2.9273	0	4.197	4.197	94.7	-0.034	4.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:14:52	0	0	6	15.03	15.03	1.3	2451	2535	4.162	4.1623	15.5	0	False	4.191667	4.213333	4.21	4.2	2.939	0	4.197	4.198	95	-0.034	4.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:15:02	0	0	6	15.03	15.03	1.3	2451	2545	4.163	4.1637	15.6	0	False	4.201667	4.195	4.155	4.2	2.9507	0	4.197	4.207	95.1	-0.034	4.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:15:12	0	0	6	15.03	15.03	1.3	2451	2555	4.164	4.1654	15.7	0	False	4.185	4.166667	4.155	4.2	2.9623	0	4.197	4.209	95.3	-0.034	4.164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:15:22	0	0	6	15.03	15.03	1.3	2451	2565	4.167	4.1673	15.6	0	False	4.175	4.161667	4.133333	4.2	2.9739	0	4.209	4.209	95.5	-0.046	4.167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:15:32	0	0	6	15.03	15.03	1.3	2451	2575	4.168	4.1685	15.7	0	False	4.18	4.228333	4.105	4.2	2.9856	0	4.209	4.209	95.5	-0.034	4.168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:15:42	0	0	6	15.03	15.03	1.3	2455	2585	4.169	4.1698	15.7	0	False	4.196667	4.218333	4.23	4.2	2.9973	0	4.197	4.209	95.6	-0.046	4.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:15:52	0	0	6	15.03	15.03	1.3	2453	2595	4.17	4.1713	15.8	0	False	4.2	4.195	4.196667	4.2	3.009	0	4.209	4.209	95.8	-0.034	4.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:16:02	0	0	6	15.03	15.03	1.3	2455	2605	4.172	4.1732	15.6	0	False	4.186666	4.185	4.113333	4.2	3.0206	0	4.209	4.209	96	-0.034	4.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:16:12	0	0	6	15.03	15.03	1.3	2457	2615	4.174	4.1748	15.7	0	False	4.186666	4.201667	4.283333	4.2	3.0321	0	4.209	4.21	96.3	-0.034	4.174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:16:22	0	0	6	15.03	15.03	1.3	2457	2625	4.175	4.1763	15.7	0	False	4.2	4.221667	4.196667	4.2	3.0439	0	4.209	4.22	96.3	-0.046	4.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:16:33	0	0	6	15.03	15.03	1.3	2457	2635	4.178	4.1785	15.7	0	False	4.201667	4.205	4.206666	4.2	3.0556	0	4.209	4.22	96.5	-0.034	4.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:16:43	0	0	6	15.03	15.03	1.3	2457	2645	4.179	4.1798	15.8	0	False	4.188334	4.185	4.196667	4.2	3.0672	0	4.209	4.22	96.7	-0.034	4.179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:16:53	0	0	6	15.03	15.03	1.3	2461	2655	4.181	4.1823	15.8	0	False	4.188334	4.195	4.273334	4.2	3.0788	0	4.209	4.22	96.7	-0.046	4.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:17:03	0	0	6	15.03	15.03	1.3	2461	2665	4.183	4.184	15.7	0	False	4.201667	4.218333	4.206666	4.2	3.0905	0	4.22	4.221	97.1	-0.034	4.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:17:13	0	0	6	15.03	15.03	1.3	2463	2675	4.185	4.186	15.8	0	False	4.203333	4.2	4.15	4.2	3.1022	0	4.22	4.222	97.3	-0.034	4.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:17:23	0	0	6	15.03	15.03	1.3	2461	2685	4.187	4.1877	15.8	0	False	4.186666	4.16	4.155	4.2	3.1138	0	4.22	4.232	97.5	-0.034	4.187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:17:33	0	0	6	15.03	15.03	1.3	2463	2695	4.189	4.1898	15.7	0	False	4.186666	4.208333	4.105	4.2	3.1254	0	4.232	4.232	97.6	-0.046	4.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:17:43	0	0	6	15.03	15.03	1.3	2465	2705	4.192	4.1923	15.7	0	False	4.203333	4.213333	4.23	4.2	3.1371	0	4.232	4.232	97.8	-0.046	4.192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:17:53	0	0	6	15.05	15.03	1.3	2465	2715	4.194	4.1948	15.6	0	False	4.191667	4.181667	4.176667	4.2	3.1488	0	4.232	4.232	98.2	-0.046	4.194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:18:03	0	0	6	15.03	15.03	1.3	2469	2725	4.197	4.1973	15.6	0	False	4.178333	4.176667	4.23	4.2	3.1604	0	4.232	4.243	98.4	-0.034	4.197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:18:13	0	0	6	15.03	15.03	1.3	2471	2735	4.199	4.1999	15.6	0	False	4.195	4.201667	4.19	4.2	3.1721	0	4.243	4.243	98.7	-0.034	4.199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:18:23	0	0	6	15.03	15.03	1.3	2473	2745	4.202	4.2026	15.5	0	False	4.188334	4.181667	4.25	4.2	3.1837	0	4.243	4.243	98.8	-0.046	4.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:18:33	0	0	6	15.03	15.03	1.3	2471	2755	4.204	4.2051	15.5	0	False	4.18	4.125	4.08	4.2	3.1953	0	4.243	4.243	99.3	-0.034	4.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:18:43	0	0	6	15.03	15.03	1.3	2471	2765	4.207	4.2073	15.5	0	False	4.145	4.078333	4.05	4.2	3.2067	0	4.243	4.244	99.5	-0.034	4.207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 12:18:53	0	0	6	15.03	15.03	1.2	2461	2775	4.208	4.2087	15.6	0	True	4.08	3.843333	3.773333	4.2	3.2177	0	4.254	4.254	99.7	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
