DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
11/03/2022 17:31:36	0	0	8	14.99	15	0	3430	1092	3.83	3.8309	19.8	0	False	-4.246666	-4.248333	-4.258333	4.25	0.4394	1.2865	3.865	3.865	-1	-0.034	3.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:31:46	0	0	8	14.98	15	0	3424	1102	3.828	3.8284	19.8	0	False	-4.248333	-4.243333	-4.241667	4.25	0.4394	1.2982	3.853	3.865	-1	-0.023	3.828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:31:56	0	0	8	14.98	15	0	3414	1111	3.826	3.8265	19.8	0	False	-4.25	-4.251667	-4.241667	4.25	0.4394	1.3088	3.853	3.865	-1	-0.034	3.826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:32:06	0	0	8	14.98	15	0	3408	1121	3.824	3.8247	19.8	0	False	-4.246666	-4.258333	-4.258333	4.25	0.4394	1.3206	3.853	3.865	-1	-0.034	3.824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:32:16	0	0	8	14.99	15	0	3422	1131	3.821	3.8222	19.8	0	False	-4.245	-4.24	-4.235	4.25	0.4394	1.3324	3.842	3.862	-1	-0.034	3.821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:32:26	0	0	8	14.98	15	0	3420	1141	3.819	3.8199	19.8	0	False	-4.246666	-4.241667	-4.241667	4.25	0.4394	1.3442	3.853	3.853	-1	-0.034	3.819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:32:36	0	0	8	14.98	15	0	3414	1151	3.818	3.8184	19.8	0	False	-4.251667	-4.253334	-4.231667	4.25	0.4394	1.356	3.853	3.853	-1	-0.034	3.818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:32:46	0	0	8	14.99	15	0	3420	1161	3.815	3.8159	19.8	0	False	-4.245	-4.245	-4.253334	4.25	0.4394	1.3678	3.842	3.853	-1	-0.046	3.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:32:56	0	0	8	14.99	15	0	3414	1171	3.813	3.8134	19.8	0	False	-4.246666	-4.25	-4.231667	4.25	0.4394	1.3796	3.842	3.853	-1	-0.034	3.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:33:06	0	0	8	14.98	15	0	3408	1181	3.811	3.8119	19.8	0	False	-4.245	-4.25	-4.231667	4.25	0.4394	1.3915	3.842	3.852	-1	-0.034	3.811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:33:16	0	0	8	14.98	15	0	3410	1191	3.808	3.8084	19.8	0	False	-4.25	-4.25	-4.231667	4.25	0.4394	1.4033	3.83	3.845	-1	-0.023	3.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:33:26	0	0	8	14.98	15	0	3420	1201	3.805	3.8059	19.8	0	False	-4.245	-4.248333	-4.253334	4.25	0.4394	1.4151	3.83	3.842	-1	-0.023	3.805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:33:36	0	0	8	14.98	15	0	3418	1211	3.803	3.8041	19.8	0	False	-4.245	-4.245	-4.241667	4.25	0.4394	1.4269	3.842	3.842	-1	-0.034	3.803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:33:46	0	0	8	14.98	15	0	3412	1221	3.801	3.8016	19.8	0	False	-4.246666	-4.253334	-4.258333	4.25	0.4394	1.4387	3.83	3.842	-1	-0.034	3.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:33:56	0	0	8	14.98	15	0	3418	1231	3.799	3.7997	19.8	0	False	-4.246666	-4.24	-4.236667	4.25	0.4394	1.4505	3.842	3.842	-1	-0.034	3.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:34:06	0	0	8	14.98	15	0	3416	1241	3.796	3.7972	19.8	0	False	-4.246666	-4.245	-4.22	4.25	0.4394	1.4623	3.83	3.83	-1	-0.034	3.796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:34:16	0	0	8	14.99	15	0	3414	1251	3.794	3.7947	19.8	0	False	-4.248333	-4.245	-4.253334	4.25	0.4394	1.474	3.83	3.83	-1	-0.034	3.794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:34:26	0	0	8	14.98	15	0	3412	1261	3.791	3.7922	19.8	0	False	-4.245	-4.248333	-4.241667	4.25	0.4394	1.4858	3.819	3.83	-1	-0.046	3.791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:34:36	0	0	8	14.98	15	0	3414	1271	3.789	3.7897	19.8	0	False	-4.25	-4.251667	-4.22	4.25	0.4394	1.4976	3.819	3.83	-1	-0.034	3.789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:34:46	0	0	8	14.98	15	0	3416	1281	3.786	3.7872	19.8	0	False	-4.248333	-4.248333	-4.241667	4.25	0.4394	1.5094	3.819	3.83	-1	-0.034	3.786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:34:56	0	0	8	14.99	15	0	3414	1291	3.784	3.7847	19.8	0	False	-4.248333	-4.256667	-4.258333	4.25	0.4394	1.5213	3.819	3.819	-1	-0.034	3.784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:35:06	0	0	8	14.98	15	0	3410	1301	3.781	3.7822	19.8	0	False	-4.246666	-4.248333	-4.258333	4.25	0.4394	1.5331	3.807	3.819	-1	-0.034	3.781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:35:16	0	0	8	14.98	15	0	3420	1311	3.779	3.7797	19.8	0	False	-4.245	-4.245	-4.265	4.25	0.4394	1.5449	3.807	3.819	-1	-0.034	3.779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:35:26	0	0	8	14.98	15	0	3408	1320	3.776	3.7772	19.8	0	False	-4.248333	-4.251667	-4.236667	4.25	0.4394	1.5555	3.807	3.819	-1	-0.046	3.776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:35:36	0	0	8	14.98	15	0	3420	1330	3.774	3.7747	19.8	0	False	-4.246666	-4.243333	-4.253334	4.25	0.4394	1.5673	3.807	3.814	-1	-0.034	3.774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:35:46	0	0	8	14.98	15	0	3410	1340	3.771	3.7722	19.8	0	False	-4.251667	-4.253334	-4.231667	4.25	0.4394	1.579	3.807	3.807	-1	-0.034	3.771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:35:56	0	0	8	14.98	15	0	3416	1350	3.769	3.7696	19.8	0	False	-4.245	-4.248333	-4.236667	4.25	0.4394	1.5908	3.796	3.807	-1	-0.046	3.769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:36:06	0	0	8	14.98	15	0	3418	1360	3.766	3.7672	19.8	0	False	-4.248333	-4.246666	-4.241667	4.25	0.4394	1.6026	3.807	3.807	-1	-0.034	3.766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:36:16	0	0	8	14.99	15	0	3416	1370	3.764	3.7647	19.8	0	False	-4.248333	-4.248333	-4.22	4.25	0.4394	1.6144	3.796	3.802	-1	-0.046	3.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:36:26	0	0	8	14.98	15	0	3414	1380	3.761	3.7622	19.8	0	False	-4.25	-4.245	-4.253334	4.25	0.4394	1.6262	3.784	3.796	-1	-0.034	3.761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:36:36	0	0	8	14.99	15	0	3424	1390	3.758	3.759	19.8	0	False	-4.248333	-4.243333	-4.258333	4.25	0.4394	1.638	3.796	3.796	-1	-0.023	3.758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:36:46	0	0	8	14.99	15	0	3410	1400	3.756	3.7565	19.8	0	False	-4.25	-4.251667	-4.253334	4.25	0.4394	1.6499	3.784	3.796	-1	-0.034	3.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:36:56	0	0	8	14.99	15	0	3420	1410	3.753	3.7534	19.8	0	False	-4.25	-4.241667	-4.276667	4.25	0.4394	1.6616	3.784	3.793	-1	-0.034	3.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:37:06	0	0	8	14.98	15	0	3414	1420	3.75	3.7508	19.8	0	False	-4.245	-4.251667	-4.253334	4.25	0.4394	1.6734	3.784	3.784	-1	-0.034	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:37:16	0	0	8	14.98	15	0	3424	1430	3.748	3.7483	19.8	0	False	-4.248333	-4.241667	-4.241667	4.25	0.4394	1.6852	3.773	3.784	-1	-0.046	3.748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:37:26	0	0	8	14.98	15	0	3414	1440	3.745	3.7454	19.8	0	False	-4.246666	-4.25	-4.258333	4.25	0.4394	1.697	3.784	3.784	-1	-0.034	3.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:37:36	0	0	8	14.99	15	0	3408	1450	3.741	3.7422	19.8	0	False	-4.248333	-4.251667	-4.236667	4.25	0.4394	1.7088	3.773	3.782	-1	-0.034	3.741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:37:46	0	0	8	14.98	15	0	3414	1460	3.739	3.7397	19.8	0	False	-4.248333	-4.248333	-4.231667	4.25	0.4394	1.7206	3.761	3.773	-1	-0.034	3.739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:37:56	0	0	8	14.99	15	0	3416	1470	3.736	3.7372	19.8	0	False	-4.246666	-4.243333	-4.231667	4.25	0.4394	1.7324	3.761	3.773	-1	-0.034	3.736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:38:06	0	0	8	14.99	15	0	3422	1480	3.733	3.734	19.8	0	False	-4.248333	-4.245	-4.253334	4.25	0.4394	1.7442	3.761	3.773	-1	-0.046	3.733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:38:16	0	0	8	14.98	15	0	3416	1490	3.73	3.7309	19.8	0	False	-4.248333	-4.251667	-4.258333	4.25	0.4394	1.756	3.761	3.773	-1	-0.034	3.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:38:26	0	0	8	14.98	15	0	3410	1500	3.728	3.7284	19.8	0	False	-4.251667	-4.251667	-4.231667	4.25	0.4394	1.7678	3.761	3.761	-1	-0.023	3.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:38:36	0	0	8	14.99	15	0	3412	1510	3.725	3.7256	19.8	0	False	-4.25	-4.25	-4.231667	4.25	0.4394	1.7796	3.75	3.761	-1	-0.034	3.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:38:46	0	0	8	14.98	15	0	3412	1520	3.722	3.7229	19.8	0	False	-4.25	-4.25	-4.231667	4.25	0.4394	1.7914	3.75	3.761	-1	-0.034	3.722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:38:56	0	0	8	14.98	15	0	3416	1529	3.719	3.7197	19.8	0	False	-4.246666	-4.248333	-4.22	4.25	0.4394	1.802	3.738	3.754	-1	-0.034	3.719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:39:06	0	0	8	14.99	15	0	3416	1539	3.716	3.7171	19.8	0	False	-4.246666	-4.25	-4.253334	4.25	0.4394	1.8138	3.75	3.75	-1	-0.023	3.716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:39:16	0	0	8	14.99	15	0	3418	1549	3.713	3.7136	19.8	0	False	-4.248333	-4.246666	-4.258333	4.25	0.4394	1.8256	3.75	3.75	-1	-0.023	3.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:39:26	0	0	8	14.98	15	0	3412	1559	3.71	3.7109	19.8	0	False	-4.245	-4.25	-4.236667	4.25	0.4394	1.8374	3.75	3.75	-1	-0.034	3.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:39:36	0	0	8	14.99	15	0	3414	1569	3.708	3.7083	19.8	0	False	-4.248333	-4.25	-4.253334	4.25	0.4394	1.8492	3.738	3.747	-1	-0.034	3.708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:39:46	0	0	8	14.98	15	0	3416	1579	3.704	3.7051	19.8	0	False	-4.248333	-4.246666	-4.236667	4.25	0.4394	1.861	3.738	3.738	-1	-0.034	3.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:39:56	0	0	8	14.99	15	0	3418	1589	3.701	3.7022	19.8	0	False	-4.248333	-4.248333	-4.258333	4.25	0.4394	1.8728	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:40:06	0	0	8	14.98	15	0	3420	1599	3.699	3.6995	19.8	0	False	-4.246666	-4.241667	-4.236667	4.25	0.4394	1.8846	3.727	3.738	-1	-0.034	3.699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:40:16	0	0	8	14.98	15	0	3422	1609	3.695	3.6959	19.8	0	False	-4.246666	-4.245	-4.258333	4.25	0.4394	1.8964	3.727	3.734	-1	-0.034	3.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:40:26	0	0	8	14.98	15	0	3420	1619	3.693	3.6934	19.8	0	False	-4.248333	-4.245	-4.22	4.25	0.4394	1.9082	3.727	3.727	-1	-0.034	3.693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:40:36	0	0	8	14.98	15	0	3414	1629	3.689	3.69	19.8	0	False	-4.246666	-4.246666	-4.253334	4.25	0.4394	1.92	3.716	3.727	-1	-0.023	3.689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:40:46	0	0	8	14.98	15	0	3416	1639	3.686	3.6872	19.8	0	False	-4.248333	-4.251667	-4.236667	4.25	0.4394	1.9318	3.716	3.727	-1	-0.046	3.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:40:56	0	0	8	14.98	15	0	3422	1649	3.684	3.6845	19.8	0	False	-4.246666	-4.241667	-4.241667	4.25	0.4394	1.9436	3.704	3.718	-1	-0.034	3.684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:41:06	0	0	8	14.98	15	0	3412	1659	3.68	3.6809	19.8	0	False	-4.246666	-4.246666	-4.241667	4.25	0.4394	1.9554	3.716	3.716	-1	-0.034	3.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:41:16	0	0	8	14.99	15	0	3418	1669	3.677	3.6781	19.8	0	False	-4.246666	-4.243333	-4.241667	4.25	0.4394	1.9672	3.704	3.716	-1	-0.034	3.677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:41:26	0	0	8	14.98	15	0	3420	1679	3.674	3.6747	19.8	0	False	-4.248333	-4.246666	-4.231667	4.25	0.4394	1.979	3.704	3.716	-1	-0.034	3.674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:41:36	0	0	8	14.99	15	0	3412	1689	3.67	3.6709	19.8	0	False	-4.25	-4.253334	-4.253334	4.25	0.4394	1.9908	3.704	3.704	-1	-0.034	3.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:41:46	0	0	8	14.98	15	0	3416	1699	3.667	3.6675	19.8	0	False	-4.246666	-4.248333	-4.253334	4.25	0.4394	2.0026	3.693	3.704	-1	-0.034	3.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:41:56	0	0	8	14.99	15	0	3416	1709	3.664	3.6646	19.8	0	False	-4.246666	-4.25	-4.253334	4.25	0.4394	2.0144	3.693	3.704	-1	-0.034	3.664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:42:06	0	0	8	14.99	15	0	3408	1719	3.66	3.6611	19.8	0	False	-4.251667	-4.251667	-4.241667	4.25	0.4394	2.0262	3.693	3.7	-1	-0.034	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:42:16	0	0	8	14.98	15	0	3420	1729	3.658	3.6583	19.8	0	False	-4.245	-4.243333	-4.241667	4.25	0.4394	2.038	3.693	3.693	-1	-0.034	3.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 17:42:26	0	0	8	14.98	15	0	3416	1738	3.655	3.6553	19.8	0	False	-4.25	-4.251667	-4.22	4.25	0.4394	2.0486	3.681	3.693	-1	-0.034	3.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
