DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
11/03/2022 20:23:01	0	0	6	15.03	15.03	1.3	2433	1892	4.119	4.1198	18.5	0	False	4.193333	4.223333	4.228333	4.2	2.1896	0	4.163	4.163	90.5	-0.034	4.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:23:11	0	0	6	15.03	15.03	1.3	2433	1902	4.122	4.1223	18.4	0	False	4.191667	4.183333	4.155	4.2	2.2013	0	4.163	4.163	90.8	-0.034	4.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:23:21	0	0	6	15.03	15.03	1.3	2437	1912	4.124	4.1249	18.4	0	False	4.183333	4.19	4.28	4.2	2.2129	0	4.163	4.163	91.3	-0.034	4.124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:23:31	0	0	6	15.03	15.03	1.3	2439	1922	4.127	4.1274	18.2	0	False	4.196667	4.195	4.19	4.2	2.2246	0	4.163	4.163	91.4	-0.034	4.127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:23:41	0	0	6	15.03	15.03	1.3	2439	1932	4.129	4.1298	18.2	0	False	4.19	4.173333	4.173333	4.2	2.2363	0	4.174	4.174	91.7	-0.034	4.129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:23:51	0	0	6	15.03	15.03	1.3	2439	1942	4.132	4.1323	18.3	0	False	4.19	4.198333	4.14	4.2	2.2479	0	4.174	4.174	91.8	-0.034	4.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:24:01	0	0	6	15.03	15.03	1.3	2439	1952	4.133	4.1348	18.3	0	False	4.19	4.203333	4.125	4.2	2.2596	0	4.174	4.174	92.1	-0.046	4.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:24:11	0	0	6	15.03	15.03	1.3	2443	1962	4.135	4.136	18.2	0	False	4.195	4.183333	4.178333	4.2	2.2713	0	4.174	4.174	92.4	-0.023	4.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:24:21	0	0	6	15.03	15.03	1.3	2445	1972	4.138	4.1385	18.2	0	False	4.181667	4.17	4.295	4.2	2.2828	0	4.174	4.175	92.6	-0.034	4.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:24:31	0	0	6	15.03	15.03	1.3	2445	1982	4.139	4.1399	18.3	0	False	4.181667	4.18	4.223333	4.2	2.2945	0	4.174	4.179	92.7	-0.034	4.139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:24:41	0	0	6	15.03	15.03	1.3	2445	1992	4.141	4.1415	18.4	0	False	4.195	4.21	4.098333	4.2	2.3062	0	4.186	4.186	92.7	-0.046	4.141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:24:51	0	0	6	15.03	15.03	1.3	2449	2002	4.142	4.1435	18.5	0	False	4.196667	4.19	4.178333	4.2	2.3179	0	4.174	4.186	92.8	-0.046	4.142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:25:01	0	0	6	15.03	15.03	1.3	2447	2012	4.144	4.1448	18.5	0	False	4.18	4.178333	4.173333	4.2	2.3295	0	4.174	4.186	93.3	-0.034	4.144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:25:11	0	0	6	15.03	15.03	1.3	2449	2021	4.145	4.1462	18.7	0	False	4.185	4.206666	4.276667	4.2	2.34	0	4.186	4.186	93.4	-0.046	4.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:25:21	0	0	6	15.03	15.03	1.3	2449	2031	4.147	4.1473	18.7	0	False	4.186666	4.205	4.263333	4.2	2.3517	0	4.186	4.186	93.5	-0.046	4.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:25:31	0	0	6	15.03	15.03	1.3	2449	2041	4.148	4.1485	18.6	0	False	4.2	4.206666	4.223333	4.2	2.3634	0	4.186	4.186	93.5	-0.034	4.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:25:41	0	0	6	15.03	15.03	1.3	2449	2051	4.149	4.1501	18.5	0	False	4.196667	4.201667	4.223333	4.2	2.375	0	4.186	4.186	93.7	-0.034	4.149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:25:51	0	0	6	15.03	15.03	1.3	2451	2061	4.151	4.1515	18.5	0	False	4.185	4.176667	4.178333	4.2	2.3866	0	4.186	4.188	93.8	-0.034	4.151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:26:01	0	0	6	15.03	15.03	1.3	2453	2071	4.152	4.1535	18.6	0	False	4.183333	4.193333	4.263333	4.2	2.3982	0	4.186	4.197	94	-0.034	4.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:26:11	0	0	6	15.03	15.03	1.3	2453	2081	4.153	4.1541	18.5	0	False	4.185	4.193333	4.235	4.2	2.4099	0	4.186	4.197	94.2	-0.046	4.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:26:21	0	0	6	15.03	15.03	1.3	2453	2091	4.155	4.156	18.5	0	False	4.195	4.216667	4.205	4.2	2.4216	0	4.186	4.197	94.2	-0.046	4.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:26:31	0	0	6	15.03	15.03	1.3	2453	2101	4.157	4.1573	18.5	0	False	4.205	4.2	4.185	4.2	2.4333	0	4.197	4.197	94.4	-0.046	4.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:26:41	0	0	6	15.03	15.03	1.3	2455	2111	4.158	4.1585	18.5	0	False	4.198333	4.193333	4.186666	4.2	2.4449	0	4.197	4.197	94.6	-0.046	4.158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:26:51	0	0	6	15.03	15.03	1.3	2457	2121	4.159	4.1598	18.5	0	False	4.183333	4.178333	4.273334	4.2	2.4565	0	4.197	4.197	94.6	-0.034	4.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:27:01	0	0	6	15.03	15.03	1.3	2455	2131	4.16	4.161	18.5	0	False	4.198333	4.228333	4.173333	4.2	2.4682	0	4.197	4.197	94.7	-0.034	4.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:27:11	0	0	6	15.03	15.03	1.3	2455	2141	4.162	4.1623	18.5	0	False	4.201667	4.211667	4.108333	4.2	2.4799	0	4.197	4.197	94.8	-0.034	4.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:27:21	0	0	6	15.03	15.03	1.3	2455	2151	4.163	4.1635	18.5	0	False	4.211667	4.21	4.205	4.2	2.4916	0	4.197	4.199	95.1	-0.034	4.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:27:31	0	0	6	15.03	15.03	1.3	2459	2161	4.164	4.1648	18.5	0	False	4.201667	4.203333	4.178333	4.2	2.5033	0	4.197	4.205	95.3	-0.034	4.164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:27:41	0	0	6	15.03	15.03	1.3	2459	2171	4.165	4.166	18.5	0	False	4.185	4.18	4.155	4.2	2.5149	0	4.197	4.209	95.4	-0.034	4.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:27:51	0	0	6	15.03	15.03	1.3	2459	2180	4.167	4.1677	18.5	0	False	4.19	4.188334	4.128334	4.2	2.5254	0	4.197	4.209	95.4	-0.034	4.167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:28:01	0	0	6	15.03	15.03	1.3	2461	2190	4.168	4.1693	18.5	0	False	4.193333	4.208333	4.223333	4.2	2.537	0	4.197	4.209	95.6	-0.034	4.168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:28:11	0	0	6	15.03	15.03	1.3	2461	2200	4.17	4.171	18.5	0	False	4.206666	4.213333	4.236667	4.2	2.5487	0	4.209	4.209	95.6	-0.034	4.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:28:21	0	0	6	15.03	15.03	1.3	2461	2210	4.172	4.1723	18.5	0	False	4.195	4.19	4.173333	4.2	2.5604	0	4.209	4.211	95.8	-0.034	4.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:28:31	0	0	6	15.03	15.03	1.3	2461	2220	4.173	4.1738	18.5	0	False	4.186666	4.19	4.155	4.2	2.5721	0	4.209	4.211	96.1	-0.034	4.173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:28:41	0	0	6	15.03	15.03	1.3	2463	2230	4.175	4.176	18.6	0	False	4.185	4.196667	4.116667	4.2	2.5837	0	4.209	4.22	96.3	-0.034	4.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:28:51	0	0	6	15.03	15.03	1.3	2463	2240	4.177	4.1773	18.5	0	False	4.195	4.206666	4.116667	4.2	2.5954	0	4.209	4.22	96.4	-0.034	4.177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:29:01	0	0	6	15.03	15.03	1.3	2465	2249	4.178	4.1791	18.4	0	False	4.205	4.203333	4.185	4.2	2.606	0	4.22	4.22	96.5	-0.046	4.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:29:11	0	0	6	15.03	15.03	1.3	2467	2260	4.18	4.181	18.6	0	False	4.188334	4.183333	4.161667	4.2	2.6188	0	4.22	4.221	96.8	-0.046	4.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:29:21	0	0	6	15.03	15.03	1.3	2467	2270	4.183	4.1835	18.5	0	False	4.185	4.206666	4.128334	4.2	2.6304	0	4.22	4.222	97.1	-0.034	4.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:29:31	0	0	6	15.03	15.03	1.3	2469	2280	4.184	4.1849	18.4	0	False	4.191667	4.208333	4.243333	4.2	2.6421	0	4.22	4.232	97.2	-0.034	4.184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:29:41	0	0	6	15.03	15.03	1.3	2469	2290	4.187	4.1873	18.5	0	False	4.196667	4.19	4.2	4.2	2.6538	0	4.232	4.232	97.5	-0.034	4.187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:29:51	0	0	6	15.03	15.03	1.3	2473	2300	4.189	4.1898	18.4	0	False	4.186666	4.173333	4.276667	4.2	2.6654	0	4.232	4.232	97.6	-0.046	4.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:30:01	0	0	6	15.03	15.03	1.3	2471	2310	4.191	4.1923	18.4	0	False	4.19	4.206666	4.2	4.2	2.677	0	4.232	4.232	97.7	-0.046	4.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:30:11	0	0	6	15.03	15.03	1.3	2473	2320	4.193	4.1938	18.4	0	False	4.191667	4.186666	4.216667	4.2	2.6887	0	4.232	4.232	98.1	-0.034	4.193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:30:21	0	0	6	15.03	15.03	1.3	2475	2329	4.196	4.1971	18.5	0	False	4.183333	4.183333	4.151667	4.2	2.6992	0	4.232	4.242	98.3	-0.034	4.196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:30:31	0	0	6	15.03	15.03	1.3	2479	2339	4.199	4.1998	18.4	0	False	4.188334	4.213333	4.235	4.2	2.7108	0	4.243	4.243	98.5	-0.034	4.199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:30:41	0	0	6	15.03	15.03	1.3	2479	2349	4.202	4.2023	18.5	0	False	4.193333	4.175	4.151667	4.2	2.7225	0	4.243	4.243	99	-0.034	4.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:30:51	0	0	6	15.03	15.03	1.3	2479	2359	4.204	4.2048	18.6	0	False	4.186666	4.138333	4.121666	4.2	2.7341	0	4.243	4.243	99.3	-0.034	4.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:31:01	0	0	6	15.03	15.03	1.3	2479	2369	4.207	4.2074	18.6	0	False	4.156667	4.088333	4.063334	4.2	2.7455	0	4.243	4.244	99.5	-0.034	4.207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:31:11	0	0	6	15.03	15.03	1.2	2465	2379	4.208	4.2092	18.6	0	True	4.086667	3.788333	3.755	4.2	2.7565	0	4.243	4.254	99.7	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:31:21	0	0	6	15.03	15.03	1.1	2457	2389	4.208	4.2085	18.6	0	True	3.871667	3.516667	3.475	4.2	2.7665	0	4.254	4.254	99.8	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:31:31	0	0	6	15.02	15.03	1	2449	2399	4.208	4.2087	18.6	0	True	3.635	3.268333	3.276667	4.2	2.7757	0	4.243	4.254	99.8	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:31:41	0	0	6	15.02	15.03	0.9	2441	2409	4.208	4.2085	18.6	0	True	3.4	3.05	3.071667	4.2	2.7844	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:31:51	0	0	6	15.02	15.03	0.9	2437	2419	4.208	4.2085	18.6	0	True	3.2	2.916667	2.916667	4.2	2.7926	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:32:01	0	0	6	15.02	15.03	0.8	2431	2429	4.208	4.2085	18.6	0	True	3.026667	2.768333	2.685	4.2	2.8004	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:32:11	0	0	6	15.02	15.03	0.8	2427	2439	4.208	4.2087	18.6	0	True	2.873333	2.676667	2.665	4.2	2.8079	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:32:21	0	0	6	15.02	15.03	0.8	2423	2449	4.208	4.2085	18.6	0	True	2.703333	2.446667	2.443333	4.2	2.8148	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:32:31	0	0	6	15.02	15.03	0.7	2419	2459	4.208	4.2085	18.6	0	True	2.575	2.35	2.321667	4.2	2.8215	0	4.243	4.254	100	-0.046	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:32:41	0	0	6	15.02	15.03	0.7	2411	2469	4.208	4.2087	18.6	0	True	2.436667	2.236667	2.135	4.2	2.8277	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:32:51	0	0	6	15.01	15.03	0.6	2407	2478	4.208	4.2085	18.6	0	True	2.296667	2.068333	2.063333	4.2	2.8331	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:33:01	0	0	6	15.01	15.03	0.6	2399	2488	4.208	4.2085	18.6	0	True	2.143333	1.906667	1.92	4.2	2.8384	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:33:11	0	0	6	15.01	15.03	0.6	2399	2498	4.208	4.2085	18.6	0	True	2.035	1.895	1.896667	4.2	2.8437	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:33:21	0	0	6	15.02	15.03	0.6	2395	2508	4.208	4.2087	18.6	0	True	1.975	1.855	1.841667	4.2	2.8489	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:33:31	0	0	6	15.01	15.03	0.5	2381	2518	4.208	4.209	18.6	0	True	1.888333	1.681667	1.628333	4.2	2.8538	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:33:41	0	0	6	15.01	15.03	0.5	2381	2528	4.208	4.2085	18.6	0	True	1.78	1.648333	1.623333	4.2	2.8584	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 20:33:51	0	0	6	15.01	15.03	0.5	2371	2538	4.208	4.2085	18.6	0	True	1.678333	1.471667	1.475	4.2	2.8627	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
