DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 09:28:44	0	0	8	14.99	15	0	3408	1669	3.672	3.6722	0	0	False	-4.248333	-4.241667	-4.241667	4.25	0.0226	1.9678	3.704	3.716	-1	-0.034	3.672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:28:54	0	0	8	14.99	15	0	3400	1679	3.669	3.6694	0	0	False	-4.248333	-4.25	-4.215	4.25	0.0226	1.9796	3.693	3.704	-1	-0.034	3.669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:29:04	0	0	8	14.98	15	0	3406	1689	3.665	3.6659	0	0	False	-4.246666	-4.243333	-4.241667	4.25	0.0226	1.9914	3.704	3.704	-1	-0.034	3.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:29:14	0	0	8	14.98	15	0	3400	1699	3.662	3.6628	0	0	False	-4.248333	-4.248333	-4.236667	4.25	0.0226	2.0032	3.693	3.704	-1	-0.034	3.662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:29:24	0	0	8	14.98	15	0	3412	1709	3.659	3.6596	0	0	False	-4.246666	-4.246666	-4.253334	4.25	0.0226	2.0162	3.693	3.693	-1	-0.023	3.659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:29:34	0	0	8	14.99	15	0	3400	1719	3.656	3.6569	0	0	False	-4.248333	-4.25	-4.241667	4.25	0.0226	2.028	3.693	3.693	-1	-0.034	3.656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:29:44	0	0	8	14.98	15	0	3404	1729	3.653	3.6534	0	0	False	-4.246666	-4.246666	-4.258333	4.25	0.0226	2.0398	3.681	3.693	-1	-0.046	3.653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:29:54	0	0	8	14.99	15	0	3406	1740	3.65	3.6508	0	0	False	-4.246666	-4.248333	-4.268333	4.25	0.0226	2.0515	3.681	3.692	-1	-0.034	3.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:30:04	0	0	8	14.99	15	0	3398	1750	3.646	3.6471	0	0	False	-4.245	-4.243333	-4.22	4.25	0.0226	2.0633	3.681	3.681	-1	-0.034	3.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:30:14	0	0	8	14.99	15	0	3412	1760	3.644	3.6445	0	0	False	-4.25	-4.241667	-4.241667	4.25	0.0226	2.0751	3.681	3.681	-1	-0.023	3.644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:30:24	0	0	8	14.98	15	0	3398	1770	3.64	3.6409	0	0	False	-4.248333	-4.248333	-4.253334	4.25	0.0226	2.0869	3.67	3.681	-1	-0.034	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:30:35	0	0	8	14.98	15	0	3406	1779	3.638	3.6384	0	0	False	-4.248333	-4.245	-4.231667	4.25	0.0226	2.0976	3.67	3.678	-1	-0.034	3.638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:30:45	0	0	8	14.99	15	0	3400	1790	3.635	3.6351	0	0	False	-4.25	-4.251667	-4.231667	4.25	0.0226	2.1105	3.67	3.67	-1	-0.034	3.635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:30:55	0	0	8	14.98	15	0	3404	1800	3.631	3.6321	0	0	False	-4.25	-4.245	-4.231667	4.25	0.0226	2.1223	3.658	3.67	-1	-0.034	3.631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:31:05	0	0	8	14.99	15	0	3394	1810	3.628	3.6289	0	0	False	-4.245	-4.253334	-4.258333	4.25	0.0226	2.1341	3.658	3.667	-1	-0.034	3.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:31:15	0	0	8	14.98	15	0	3400	1820	3.625	3.6259	0	0	False	-4.248333	-4.248333	-4.236667	4.25	0.0226	2.1459	3.658	3.658	-1	-0.023	3.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:31:25	0	0	8	14.98	15	0	3406	1830	3.623	3.6233	0	0	False	-4.25	-4.246666	-4.236667	4.25	0.0226	2.1577	3.658	3.658	-1	-0.023	3.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:31:35	0	0	8	14.98	15	0	3394	1840	3.62	3.6203	0	0	False	-4.248333	-4.253334	-4.253334	4.25	0.0226	2.1695	3.647	3.658	-1	-0.034	3.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:31:45	0	0	8	14.98	15	0	3400	1850	3.616	3.6171	0	0	False	-4.25	-4.251667	-4.253334	4.25	0.0226	2.1813	3.647	3.657	-1	-0.034	3.616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:31:55	0	0	8	14.99	15	0	3398	1860	3.614	3.6144	0	0	False	-4.248333	-4.245	-4.241667	4.25	0.0226	2.1931	3.647	3.647	-1	-0.034	3.614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:32:05	0	0	8	14.99	15	0	3412	1870	3.611	3.6116	0	0	False	-4.248333	-4.241667	-4.241667	4.25	0.0226	2.2049	3.635	3.647	-1	-0.034	3.611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:32:15	0	0	8	14.98	15	0	3404	1880	3.608	3.6084	0	0	False	-4.248333	-4.243333	-4.236667	4.25	0.0226	2.2167	3.635	3.647	-1	-0.034	3.608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:32:25	0	0	8	14.98	15	0	3402	1890	3.605	3.6059	0	0	False	-4.246666	-4.243333	-4.231667	4.25	0.0226	2.2286	3.635	3.644	-1	-0.034	3.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:32:36	0	0	8	14.98	15	0	3406	1900	3.603	3.6033	0	0	False	-4.248333	-4.241667	-4.236667	4.25	0.0226	2.2404	3.635	3.635	-1	-0.034	3.603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:32:46	0	0	8	14.98	15	0	3404	1910	3.6	3.6004	0	0	False	-4.25	-4.253334	-4.235	4.25	0.0226	2.2522	3.635	3.635	-1	-0.023	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:32:56	0	0	8	14.98	15	0	3400	1920	3.596	3.5971	0	0	False	-4.25	-4.248333	-4.258333	4.25	0.0226	2.264	3.624	3.635	-1	-0.034	3.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:33:06	0	0	8	14.99	15	0	3398	1930	3.594	3.5946	0	0	False	-4.245	-4.245	-4.265	4.25	0.0226	2.2758	3.624	3.635	-1	-0.034	3.594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:33:16	0	0	8	14.98	15	0	3402	1940	3.591	3.5921	0	0	False	-4.246666	-4.248333	-4.236667	4.25	0.0226	2.2876	3.624	3.624	-1	-0.034	3.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:33:26	0	0	8	14.99	15	0	3392	1950	3.589	3.5895	0	0	False	-4.248333	-4.255	-4.258333	4.25	0.0226	2.2994	3.624	3.624	-1	-0.023	3.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:33:36	0	0	8	14.99	15	0	3398	1960	3.586	3.587	0	0	False	-4.248333	-4.251667	-4.253334	4.25	0.0226	2.3112	3.612	3.624	-1	-0.034	3.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:33:46	0	0	8	14.98	15	0	3408	1970	3.584	3.5845	0	0	False	-4.246666	-4.245	-4.258333	4.25	0.0226	2.323	3.612	3.622	-1	-0.034	3.584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:33:56	0	0	8	14.99	15	0	3396	1980	3.581	3.5816	0	0	False	-4.25	-4.248333	-4.258333	4.25	0.0226	2.3348	3.612	3.612	-1	-0.034	3.581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:34:06	0	0	8	14.98	15	0	3406	1990	3.578	3.579	0	0	False	-4.251667	-4.245	-4.241667	4.25	0.0226	2.3465	3.612	3.612	-1	-0.034	3.578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:34:16	0	0	8	14.98	15	0	3406	2000	3.576	3.5762	0	0	False	-4.246666	-4.241667	-4.241667	4.25	0.0226	2.3584	3.601	3.612	-1	-0.034	3.576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:34:26	0	0	8	14.98	15	0	3402	2009	3.574	3.5744	0	0	False	-4.245	-4.246666	-4.241667	4.25	0.0226	2.369	3.612	3.612	-1	-0.034	3.574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:34:37	0	0	8	14.98	15	0	3404	2020	3.57	3.5711	0	0	False	-4.246666	-4.24	-4.231667	4.25	0.0226	2.382	3.601	3.607	-1	-0.046	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:34:47	0	0	8	14.99	15	0	3396	2030	3.568	3.5684	0	0	False	-4.245	-4.251667	-4.22	4.25	0.0226	2.3937	3.589	3.601	-1	-0.034	3.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:34:57	0	0	8	14.98	15	0	3406	2040	3.565	3.5659	0	0	False	-4.246666	-4.243333	-4.258333	4.25	0.0226	2.4055	3.589	3.601	-1	-0.023	3.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:35:07	0	0	8	14.99	15	0	3406	2050	3.563	3.5636	0	0	False	-4.248333	-4.241667	-4.236667	4.25	0.0226	2.4173	3.589	3.601	-1	-0.034	3.563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:35:17	0	0	8	14.98	15	0	3396	2060	3.561	3.5616	0	0	False	-4.251667	-4.253334	-4.253334	4.25	0.0226	2.4291	3.589	3.599	-1	-0.034	3.561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:35:27	0	0	8	14.98	15	0	3396	2071	3.558	3.5589	0	0	False	-4.248333	-4.253334	-4.253334	4.25	0.0226	2.4421	3.589	3.589	-1	-0.034	3.558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:35:37	0	0	8	14.99	15	0	3414	2081	3.556	3.5569	0	0	False	-4.246666	-4.245	-4.235	4.25	0.0226	2.4539	3.578	3.589	-1	-0.034	3.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:35:47	0	0	8	14.98	15	0	3394	2091	3.554	3.5543	0	0	False	-4.246666	-4.253334	-4.253334	4.25	0.0226	2.4657	3.578	3.589	-1	-0.034	3.554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:35:57	0	0	8	14.98	15	0	3396	2101	3.551	3.552	0	0	False	-4.251667	-4.255	-4.258333	4.25	0.0226	2.4775	3.578	3.589	-1	-0.034	3.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:36:07	0	0	8	14.98	15	0	3398	2111	3.549	3.5496	0	0	False	-4.248333	-4.251667	-4.253334	4.25	0.0226	2.4893	3.578	3.588	-1	-0.034	3.549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:36:17	0	0	8	14.98	15	0	3398	2121	3.546	3.547	0	0	False	-4.248333	-4.25	-4.258333	4.25	0.0226	2.5011	3.578	3.58	-1	-0.034	3.546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:36:27	0	0	8	14.98	15	0	3398	2131	3.544	3.5445	0	0	False	-4.25	-4.25	-4.241667	4.25	0.0226	2.5129	3.578	3.578	-1	-0.034	3.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:36:38	0	0	8	14.98	15	0	3398	2141	3.541	3.5421	0	0	False	-4.245	-4.246666	-4.241667	4.25	0.0226	2.5247	3.566	3.578	-1	-0.034	3.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:36:48	0	0	8	14.98	15	0	3404	2151	3.539	3.5396	0	0	False	-4.246666	-4.245	-4.231667	4.25	0.0226	2.5365	3.566	3.577	-1	-0.034	3.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:36:58	0	0	8	14.99	15	0	3398	2161	3.536	3.5366	0	0	False	-4.248333	-4.245	-4.253334	4.25	0.0226	2.5483	3.566	3.576	-1	-0.034	3.536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:37:08	0	0	8	14.98	15	0	3410	2171	3.533	3.534	0	0	False	-4.246666	-4.246666	-4.276667	4.25	0.0226	2.5601	3.555	3.566	-1	-0.023	3.533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:37:18	0	0	8	14.98	15	0	3404	2181	3.531	3.532	0	0	False	-4.246666	-4.248333	-4.231667	4.25	0.0226	2.5719	3.555	3.566	-1	-0.023	3.531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:37:28	0	0	8	14.98	15	0	3404	2191	3.529	3.5295	0	0	False	-4.248333	-4.246666	-4.241667	4.25	0.0226	2.5837	3.555	3.566	-1	-0.034	3.529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:37:38	0	0	8	14.99	15	0	3406	2201	3.526	3.5271	0	0	False	-4.246666	-4.24	-4.236667	4.25	0.0226	2.5954	3.555	3.566	-1	-0.034	3.526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:37:48	0	0	8	14.98	15	0	3414	2211	3.524	3.5246	0	0	False	-4.245	-4.238333	-4.236667	4.25	0.0226	2.6073	3.555	3.564	-1	-0.034	3.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:37:58	0	0	8	14.98	15	0	3398	2221	3.521	3.5221	0	0	False	-4.25	-4.248333	-4.231667	4.25	0.0226	2.6191	3.555	3.555	-1	-0.023	3.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:38:08	0	0	8	14.98	15	0	3400	2231	3.519	3.5196	0	0	False	-4.25	-4.25	-4.241667	4.25	0.0226	2.6308	3.544	3.555	-1	-0.034	3.519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:38:18	0	0	8	14.98	15	0	3402	2241	3.517	3.518	0	0	False	-4.25	-4.246666	-4.241667	4.25	0.0226	2.6427	3.544	3.555	-1	-0.034	3.517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:38:28	0	0	8	14.98	15	0	3402	2251	3.515	3.5158	0	0	False	-4.246666	-4.245	-4.241667	4.25	0.0226	2.6545	3.544	3.555	-1	-0.034	3.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:38:38	0	0	8	14.98	15	0	3404	2261	3.513	3.5132	0	0	False	-4.246666	-4.241667	-4.22	4.25	0.0226	2.6663	3.544	3.551	-1	-0.034	3.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:38:49	0	0	8	14.98	15	0	3396	2271	3.51	3.5109	0	0	False	-4.25	-4.25	-4.258333	4.25	0.0226	2.6781	3.544	3.544	-1	-0.034	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:38:59	0	0	8	14.98	15	0	3394	2281	3.508	3.5084	0	0	False	-4.25	-4.25	-4.236667	4.25	0.0226	2.6899	3.544	3.544	-1	-0.023	3.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:39:09	0	0	8	14.98	15	0	3398	2291	3.505	3.5059	0	0	False	-4.248333	-4.251667	-4.236667	4.25	0.0226	2.7017	3.532	3.544	-1	-0.023	3.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:39:19	0	0	8	14.98	15	0	3404	2301	3.503	3.5034	0	0	False	-4.246666	-4.246666	-4.231667	4.25	0.0226	2.7135	3.532	3.543	-1	-0.034	3.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:39:29	0	0	8	14.98	15	0	3400	2311	3.501	3.5014	0	0	False	-4.246666	-4.248333	-4.258333	4.25	0.0226	2.7253	3.532	3.538	-1	-0.034	3.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 09:39:39	0	0	8	14.98	15	0	3398	2321	3.499	3.4994	0	0	False	-4.248333	-4.251667	-4.241667	4.25	0.0226	2.7371	3.532	3.532	-1	-0.034	3.499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
