DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
11/03/2022 22:58:58	0	0	8	14.99	14.99	0	5523	660	3.7	3.7011	0	0	False	-7.21	-6.733333	-6.658333	10	0	1.7703	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 22:59:08	0	0	8	14.99	14.99	0	5043	670	3.701	3.7013	0	0	False	-6.486667	-6.15	-6.043334	10	0	1.7882	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 22:59:18	0	0	8	14.99	14.99	0	4849	680	3.7	3.7011	0	0	False	-6.265	-5.851666	-5.816667	10	0	1.8048	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 22:59:28	0	0	8	14.99	14.99	0	4369	690	3.7	3.701	0	0	False	-5.563334	-5.281667	-5.146667	10	0	1.82	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 22:59:38	0	0	8	14.99	15	0	4005	700	3.7	3.7009	0	0	False	-5.351666	-4.916667	-4.811666	10	0	1.834	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 22:59:48	0	0	8	14.99	15	0	3695	710	3.7	3.7009	0	0	False	-4.626667	-4.523334	-4.466667	10	0	1.8469	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 22:59:58	0	0	8	14.99	15	0	3505	720	3.7	3.7009	0	0	False	-4.511667	-4.206666	-4.141667	10	0	1.8589	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:00:08	0	0	8	14.99	15	0	3373	730	3.7	3.7009	0	0	False	-4.286667	-3.955	-3.953333	10	0	1.87	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:00:18	0	0	8	14.99	15.01	0	3125	740	3.7	3.7009	0	0	False	-3.69	-3.681667	-3.675	10	0	1.8804	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:00:28	0	0	8	14.99	15.01	0	2757	749	3.7	3.7009	0	0	False	-3.603333	-3.375	-3.245	10	0	1.8891	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:00:38	0	0	8	14.99	15.01	0	2683	759	3.7	3.7009	0	0	False	-3.446667	-3.14	-3.146667	10	0	1.898	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:00:48	0	0	8	14.99	15.01	0	2377	769	3.7	3.701	0	0	False	-3.281667	-2.965	-2.87	10	0	1.9065	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:00:58	0	0	8	14.99	15.01	0	2415	779	3.7	3.7009	0	0	False	-3.113333	-2.935	-2.975	10	0	1.9146	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:01:08	0	0	8	14.99	15.01	0	2167	789	3.701	3.7013	0	0	False	-2.935	-2.561667	-2.573333	10	0	1.922	3.727	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:01:18	0	0	8	14.98	15.01	0	1977	799	3.7	3.701	0	0	False	-2.75	-2.385	-2.336667	10	0	1.929	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:01:28	0	0	8	14.99	15.02	0	2019	809	3.701	3.7016	0	0	False	-2.571667	-2.29	-2.393333	10	0	1.9355	3.727	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:01:38	0	0	8	14.99	15.02	0	1651	819	3.7	3.701	0	0	False	-2.421667	-2.156667	-1.976667	10	0	1.9417	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:01:48	0	0	8	14.98	15.02	0	1635	829	3.7	3.7009	0	0	False	-2.281667	-2.05	-1.926667	10	0	1.9475	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:01:58	0	0	8	14.99	15.02	0	1677	839	3.7	3.7011	0	0	False	-2.14	-1.91	-1.953333	10	0	1.9529	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:02:08	0	0	8	14.99	15.02	0	1545	849	3.7	3.7011	0	0	False	-2.011667	-1.785	-1.801667	10	0	1.958	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:02:18	0	0	8	14.99	15.02	0	1529	859	3.701	3.7013	0	0	False	-1.885	-1.681667	-1.753333	10	0	1.9628	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:02:28	0	0	8	14.99	15.02	0	1513	869	3.701	3.7021	0	0	False	-1.733333	-1.64	-1.801667	10	0	1.9672	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:02:38	0	0	8	14.98	15.02	0	1319	879	3.701	3.7012	0	0	False	-1.668333	-1.56	-1.545	10	0	1.9716	3.727	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:02:48	0	0	8	14.99	15.02	0	1303	889	3.7	3.7011	0	0	False	-1.573333	-1.403333	-1.475	10	0	1.9756	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:02:58	0	0	8	14.99	15.02	0	1171	899	3.7	3.7011	0	0	False	-1.485	-1.313333	-1.298333	10	0	1.9793	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:03:08	0	0	8	14.99	15.02	0	1097	908	3.7	3.7011	0	0	False	-1.391667	-1.191667	-1.211667	10	0	1.9828	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:03:18	0	0	8	14.99	15.02	0	1139	918	3.701	3.7022	0	0	False	-1.291667	-1.136667	-1.248333	10	0	1.9857	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:03:28	0	0	8	14.99	15.02	0	1123	928	3.701	3.7018	0	0	False	-1.25	-1.22	-1.226667	10	0	1.9891	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:03:38	0	0	8	14.99	15.02	0	933	938	3.7	3.7009	0	0	False	-1.22	-1.131667	-1.025	10	0	1.9924	3.738	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:03:48	0	0	8	14.99	15.02	0	917	948	3.7	3.7009	0	0	False	-1.155	-1.038333	-1.036667	10	0	1.9953	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:03:58	0	0	8	14.99	15.02	0	1013	958	3.701	3.7019	0	0	False	-1.063333	-1.051667	-1.135	10	0	1.998	3.727	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:04:08	0	0	8	14.98	15.03	0	707	968	3.701	3.7012	0	0	False	-1.035	-0.8733333	-0.725	10	0	2.0007	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:04:18	0	0	8	14.99	15.02	0	923	978	3.7	3.7011	0	0	False	-0.97	-0.8783333	-0.965	10	0	2.0032	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:04:28	0	0	8	14.99	15.02	0	733	988	3.7	3.701	0	0	False	-0.935	-0.8333333	-0.7633333	10	0	2.0056	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:04:38	0	0	8	14.99	15.02	0	659	998	3.7	3.7009	0	0	False	-0.8866667	-0.815	-0.815	10	0	2.0079	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:04:48	0	0	8	14.98	15.02	0	643	1008	3.7	3.7009	0	0	False	-0.8433333	-0.7866667	-0.7016667	10	0	2.0101	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:04:58	0	0	8	14.99	15.03	0	685	1018	3.7	3.7009	0	0	False	-0.8166667	-0.775	-0.7083333	10	0	2.0122	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:05:08	0	0	8	14.99	15.03	0	669	1028	3.7	3.7011	0	0	False	-0.78	-0.7083333	-0.7016667	10	0	2.0142	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 23:05:18	0	0	8	14.99	15.03	0	591	1038	3.7	3.701	0	0	False	-0.7366667	-0.6283333	-0.61	10	0	2.0161	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
