DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
15/03/2022 17:49:33	0	0	6	15.02	15.03	0.9	2439	2412	4.208	4.2085	18.2	0	True	3.29	2.928333	2.933333	4.2	2.786	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:49:43	0	0	6	15.02	15.03	0.9	2435	2422	4.208	4.2085	18.2	0	True	3.11	2.816667	2.823333	4.2	2.794	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:49:53	0	0	6	15.02	15.03	0.8	2431	2432	4.208	4.2085	18.2	0	True	2.948333	2.686667	2.67	4.2	2.8017	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:50:03	0	0	6	15.02	15.03	0.7	2419	2442	4.208	4.2088	18.2	0	True	2.813333	2.481667	2.34	4.2	2.809	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:50:13	0	0	6	15.02	15.03	0.7	2419	2452	4.208	4.2085	18.2	0	True	2.608333	2.351667	2.356667	4.2	2.8155	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:50:23	0	0	6	15.01	15.03	0.7	2415	2462	4.208	4.2085	18.2	0	True	2.493333	2.33	2.256667	4.2	2.8221	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:50:33	0	0	6	15.01	15.03	0.7	2411	2472	4.208	4.2085	18.2	0	True	2.371667	2.141667	2.118333	4.2	2.8282	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:50:43	0	0	6	15.01	15.03	0.6	2403	2482	4.208	4.2088	18.2	0	True	2.253333	2.05	2.053333	4.2	2.834	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:50:53	0	0	6	15.01	15.03	0.6	2401	2492	4.208	4.2085	18.2	0	True	2.126667	1.965	1.963333	4.2	2.8395	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:51:03	0	0	6	15.01	15.03	0.6	2399	2502	4.208	4.2085	18.2	0	True	2.028333	1.896667	1.91	4.2	2.8448	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:51:13	0	0	6	15.01	15.03	0.5	2391	2512	4.208	4.2085	18.2	0	True	1.925	1.758333	1.756667	4.2	2.8498	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:51:23	0	0	6	15.01	15.03	0.5	2383	2522	4.208	4.209	18.2	0	True	1.831667	1.646667	1.645	4.2	2.8545	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:51:33	0	0	6	15.01	15.03	0.5	2375	2532	4.208	4.2085	18.2	0	True	1.728333	1.525	1.535	4.2	2.859	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:51:43	0	0	6	15.01	15.03	0.5	2373	2542	4.208	4.2085	18.2	0	True	1.635	1.518333	1.523333	4.2	2.8632	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:51:53	0	0	6	15	15.03	0.4	2367	2552	4.208	4.2088	18.2	0	True	1.575	1.438333	1.381667	4.2	2.8673	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:52:03	0	0	6	15.01	15.03	0.4	2367	2562	4.208	4.2085	18.2	0	True	1.493333	1.386667	1.375	4.2	2.8712	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:52:13	0	0	6	15.01	15.03	0.4	2359	2572	4.208	4.2087	18.2	0	True	1.425	1.29	1.276667	4.2	2.8749	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:52:23	0	0	6	15.01	15.03	0.4	2357	2581	4.208	4.2088	18.2	0	True	1.351667	1.253333	1.253333	4.2	2.8781	0	4.232	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:52:33	0	0	6	15	15.03	0.4	2351	2591	4.208	4.2085	18.2	0	True	1.283333	1.161667	1.1	4.2	2.8813	0	4.254	4.254	100	-0.046	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:52:43	0	0	6	15.01	15.03	0.3	2351	2601	4.208	4.2085	18.2	0	True	1.21	1.111667	1.111667	4.2	2.8844	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:52:53	0	0	6	15	15.03	0.3	2345	2611	4.208	4.2088	18.2	0	True	1.168333	1.08	1.023333	4.2	2.8875	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:53:03	0	0	6	15	15.03	0.3	2343	2621	4.208	4.2085	18.2	0	True	1.095	0.9583333	0.9666666	4.2	2.8902	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:53:13	0	0	6	15	15.03	0.3	2343	2631	4.208	4.2085	18.2	0	True	1.035	0.9483333	0.9466667	4.2	2.8929	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:53:23	0	0	6	15	15.03	0.3	2341	2641	4.208	4.2087	18.2	0	True	0.9983333	0.9516667	0.9616666	4.2	2.8955	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:53:33	0	0	6	15	15.03	0.2	2335	2651	4.208	4.2085	18.2	0	True	0.96	0.805	0.7683333	4.2	2.898	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:53:43	0	0	6	15	15.03	0.2	2335	2661	4.208	4.2085	18.2	0	True	0.8816667	0.78	0.7683333	4.2	2.9002	0	4.243	4.253	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:53:53	0	0	6	15	15.03	0.2	2335	2671	4.208	4.2085	18.2	0	True	0.84	0.78	0.78	4.2	2.9024	0	4.243	4.253	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:54:03	0	0	6	15	15.03	0.2	2335	2681	4.208	4.2085	18.2	0	True	0.815	0.77	0.8016667	4.2	2.9045	0	4.243	4.252	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:54:13	0	0	6	15	15.03	0.2	2335	2691	4.208	4.2085	18.2	0	True	0.7983333	0.7633333	0.7633333	4.2	2.9066	0	4.243	4.252	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:54:23	0	0	6	15	15.03	0.2	2329	2701	4.208	4.2085	18.2	0	True	0.7733333	0.6833333	0.7033333	4.2	2.9087	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:54:33	0	0	6	15	15.03	0.2	2329	2711	4.208	4.2085	18.2	0	True	0.7366667	0.6833333	0.6866667	4.2	2.9106	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:54:43	0	0	6	15	15.03	0.2	2327	2719	4.208	4.2085	18.2	0	True	0.705	0.6016667	0.5816666	4.2	2.912	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:54:53	0	0	6	14.99	15.03	0.2	2327	2731	4.208	4.2085	18.2	0	True	0.6533333	0.595	0.5816666	4.2	2.914	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:55:03	0	0	6	15	15.03	0.2	2327	2741	4.208	4.2085	18.2	0	True	0.63	0.5883333	0.5766667	4.2	2.9156	0	4.243	4.254	100	-0.046	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:55:13	0	0	6	14.99	15.03	0.2	2323	2751	4.208	4.2085	18.2	0	True	0.6133333	0.5833333	0.5	4.2	2.9173	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:55:23	0	0	6	14.99	15.03	0.2	2323	2761	4.208	4.2085	18.2	0	True	0.5733333	0.5033333	0.4933333	4.2	2.9187	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:55:33	0	0	6	14.99	15.03	0.2	2323	2770	4.208	4.2085	18.2	0	True	0.55	0.505	0.5	4.2	2.9199	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:55:43	0	0	6	14.99	15.03	0.2	2323	2780	4.208	4.2085	18.2	0	True	0.535	0.4983333	0.5166667	4.2	2.9214	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:55:53	0	0	6	14.99	15.03	0.2	2321	2790	4.208	4.2085	18.2	0	True	0.5183333	0.4966667	0.4933333	4.2	2.9227	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:56:03	0	0	6	14.99	15.03	0.2	2321	2800	4.208	4.2085	18.2	0	True	0.5016667	0.4966667	0.5	4.2	2.9241	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:56:13	0	0	6	14.99	15.03	0.1	2319	2810	4.208	4.2085	18.2	0	True	0.4683333	0.41	0.4233333	4.2	2.9253	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:56:23	0	0	6	14.99	15.03	0.1	2319	2820	4.208	4.2085	18.2	0	True	0.4466667	0.4083333	0.4283333	4.2	2.9264	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:56:33	0	0	6	14.99	15.03	0.1	2319	2830	4.208	4.2085	18.2	0	True	0.43	0.405	0.405	4.2	2.9276	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:56:43	0	0	6	14.99	15.03	0.1	2317	2840	4.208	4.2085	18.2	0	True	0.4133333	0.4116667	0.4	4.2	2.9287	0	4.243	4.254	100	-0.046	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:56:53	0	0	6	14.99	15.03	0.1	2313	2850	4.208	4.2085	18.2	0	True	0.385	0.3133333	0.3133333	4.2	2.9297	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:57:03	0	0	6	14.99	15.03	0.1	2313	2860	4.208	4.2085	18.2	0	True	0.36	0.325	0.3133333	4.2	2.9306	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:57:13	0	0	6	14.99	15.03	0.1	2313	2870	4.208	4.2085	18.2	0	True	0.3433333	0.3233333	0.3183333	4.2	2.9315	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:57:23	0	0	6	14.99	15.03	0.1	2313	2880	4.208	4.2085	18.2	0	True	0.3266667	0.3216667	0.3133333	4.2	2.9324	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:57:33	0	0	6	14.99	15.03	0.1	2313	2890	4.208	4.2085	18.2	0	True	0.32	0.3183333	0.3183333	4.2	2.9333	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:57:43	0	0	6	15	15.03	0.1	2313	2900	4.208	4.2085	18.2	0	True	0.3183333	0.3183333	0.3233333	4.2	2.9342	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:57:53	0	0	6	14.99	15.03	0.1	2313	2910	4.208	4.2085	18.2	0	True	0.3183333	0.3216667	0.3333333	4.2	2.935	0	4.243	4.254	100	-0.046	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:58:03	0	0	6	14.99	15.03	0.1	2311	2920	4.208	4.2085	18.2	0	True	0.295	0.23	0.23	4.2	2.9357	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:58:13	0	0	6	14.99	15.03	0.1	2311	2930	4.208	4.2085	18.2	0	True	0.27	0.2366667	0.2366667	4.2	2.9364	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:58:23	0	0	6	14.99	15.03	0.1	2311	2940	4.208	4.2085	18.2	0	True	0.2533333	0.23	0.225	4.2	2.937	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:58:33	0	0	6	14.99	15.03	0.1	2311	2950	4.208	4.2084	18.2	0	True	0.2366667	0.225	0.225	4.2	2.9377	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:58:43	0	0	6	14.99	15.03	0.1	2311	2957	4.208	4.2084	18.2	0	True	0.2366667	0.2383333	0.245	4.2	2.9382	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:58:53	0	0	6	14.99	15.03	0.1	2311	2969	4.208	4.2084	18.2	0	True	0.2333333	0.23	0.2133333	4.2	2.9389	0	4.243	4.254	100	-0.046	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:59:03	0	0	6	14.99	15.03	0.1	2311	2979	4.208	4.2085	18.2	0	True	0.2316667	0.225	0.225	4.2	2.9396	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:59:13	0	0	6	14.99	15.03	0.1	2311	2989	4.208	4.2085	18.2	0	True	0.2316667	0.2366667	0.2516667	4.2	2.9402	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:59:23	0	0	6	14.99	15.03	0.1	2311	2999	4.208	4.2085	18.2	0	True	0.2333333	0.23	0.225	4.2	2.9409	0	4.254	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:59:33	0	0	6	14.99	15.03	0.1	2311	3009	4.208	4.2085	18.2	0	True	0.2316667	0.2316667	0.2133333	4.2	2.9415	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:59:43	0	0	6	14.99	15.03	0.1	2311	3019	4.208	4.2085	18.2	0	True	0.2283333	0.225	0.2133333	4.2	2.9422	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 17:59:53	0	0	6	14.99	15.03	0.1	2311	3029	4.208	4.2085	18.2	0	True	0.225	0.225	0.2066667	4.2	2.9428	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:00:03	0	0	6	14.99	15.03	0.1	2311	3039	4.208	4.2085	18.2	0	True	0.225	0.2233333	0.2133333	4.2	2.9434	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:00:13	0	0	6	14.99	15.03	0.1	2309	3049	4.208	4.2085	18.2	0	True	0.225	0.2316667	0.2366667	4.2	2.944	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:00:23	0	0	11	14.99	15.03	0	0	2	4.208	4.2085	18.2	0	True	0.185	0	0.003333333	4.2	2.9444	0	4.243	4.254	100	-0.034	4.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
