DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
09/03/2022 14:52:11	0	0	8	14.99	14.99	0	5197	664	3.7	3.7009	0	0	False	-6.526667	-6.283333	-6.26	10	0	1.7712	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:52:21	0	0	8	14.99	14.99	0	4783	674	3.7	3.7009	0	0	False	-6.293334	-5.798333	-5.686666	10	0	1.7877	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:52:31	0	0	8	14.99	14.99	0	4307	684	3.701	3.7012	0	0	False	-5.696667	-5.245	-5.19	10	0	1.803	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:52:41	0	0	8	14.99	15	0	4179	694	3.701	3.7012	0	0	False	-4.995	-4.95	-4.92	10	0	1.8172	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:52:51	0	0	8	14.99	15	0	3833	702	3.7	3.7009	0	0	False	-4.921667	-4.73	-4.725	10	0	1.8278	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:53:01	0	0	8	14.98	15	0	3463	714	3.7	3.7009	0	0	False	-4.683333	-4.353333	-4.173333	10	0	1.8426	3.727	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:53:11	0	0	8	14.99	15	0	3281	724	3.7	3.7009	0	0	False	-4.125	-4.001667	-3.968333	10	0	1.854	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:53:22	0	0	8	14.99	15	0	3037	735	3.7	3.7009	0	0	False	-3.993333	-3.72	-3.611667	10	0	1.8656	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:53:32	0	0	8	14.98	15.01	0	2797	745	3.7	3.7009	0	0	False	-3.788333	-3.478333	-3.373333	10	0	1.8754	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:53:42	0	0	8	14.99	15.01	0	2789	755	3.7	3.7009	0	0	False	-3.591667	-3.3	-3.361667	10	0	1.8847	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:53:52	0	0	8	14.99	15.01	0	2599	765	3.7	3.7009	0	0	False	-3.378333	-3.105	-3.146667	10	0	1.8933	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:54:02	0	0	8	14.99	15.01	0	2355	775	3.7	3.701	0	0	False	-3.203333	-2.886667	-2.87	10	0	1.9015	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:54:12	0	0	8	14.99	15.01	0	2057	785	3.7	3.7009	0	0	False	-3.045	-2.82	-2.653333	10	0	1.9093	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:54:22	0	0	8	14.99	15.01	0	2045	795	3.7	3.7011	0	0	False	-2.861667	-2.583333	-2.481667	10	0	1.9166	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:54:32	0	0	8	14.98	15.01	0	1975	805	3.7	3.701	0	0	False	-2.69	-2.418333	-2.421667	10	0	1.9234	3.738	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:54:42	0	0	8	14.98	15.01	0	1789	815	3.7	3.7009	0	0	False	-2.535	-2.296667	-2.195	10	0	1.9299	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:54:52	0	0	8	14.98	15.02	0	1835	825	3.7	3.7009	0	0	False	-2.38	-2.141667	-2.175	10	0	1.9359	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:55:02	0	0	8	14.98	15.02	0	1591	835	3.701	3.7013	0	0	False	-2.236667	-1.941667	-1.871667	10	0	1.9415	3.727	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:55:12	0	0	8	14.99	15.02	0	1641	845	3.701	3.7014	0	0	False	-2.096667	-1.895	-1.928333	10	0	1.9469	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:55:22	0	0	8	14.99	15.02	0	1513	855	3.7	3.7009	0	0	False	-1.996667	-1.9	-1.851667	10	0	1.9521	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:55:32	0	0	8	14.98	15.02	0	1269	865	3.7	3.7009	0	0	False	-1.883333	-1.75	-1.63	10	0	1.9568	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:55:43	0	0	8	14.98	15.02	0	1315	875	3.7	3.7011	0	0	False	-1.786667	-1.565	-1.576667	10	0	1.9613	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:55:53	0	0	8	14.99	15.02	0	1245	885	3.7	3.7009	0	0	False	-1.685	-1.531667	-1.451667	10	0	1.9656	3.727	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:56:03	0	0	8	14.98	15.02	0	1179	895	3.7	3.7009	0	0	False	-1.603333	-1.5	-1.428333	10	0	1.9698	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:56:13	0	0	8	14.98	15.02	0	1167	905	3.701	3.7012	0	0	False	-1.505	-1.323333	-1.31	10	0	1.9735	3.738	3.738	-1	-0.034	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:56:23	0	0	8	14.99	15.02	0	1101	915	3.7	3.7011	0	0	False	-1.433333	-1.258333	-1.22	10	0	1.9773	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:56:33	0	0	8	14.99	15.02	0	1105	925	3.7	3.7009	0	0	False	-1.361667	-1.253333	-1.255	10	0	1.9808	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:56:43	0	0	8	14.98	15.02	0	1093	935	3.7	3.7009	0	0	False	-1.291667	-1.218333	-1.248333	10	0	1.9841	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:56:53	0	0	8	14.98	15.02	0	965	945	3.7	3.701	0	0	False	-1.255	-1.1	-1.07	10	0	1.9874	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:57:03	0	0	8	14.99	15.02	0	1015	955	3.701	3.7022	0	0	False	-1.163333	-1.055	-1.135	10	0	1.9903	3.727	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:57:13	0	0	8	14.99	15.02	0	833	965	3.701	3.7013	0	0	False	-1.116667	-1.025	-0.9033333	10	0	1.9932	3.727	3.738	-1	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:57:23	0	0	8	14.99	15.02	0	763	975	3.7	3.7009	0	0	False	-1.068333	-0.9333333	-0.8933333	10	0	1.996	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:57:34	0	0	8	14.99	15.02	0	639	985	3.7	3.7009	0	0	False	-1.023333	-0.9333333	-0.8283333	10	0	1.9986	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:57:44	0	0	8	14.98	15.02	0	747	995	3.7	3.7009	0	0	False	-0.9766667	-0.855	-0.8616667	10	0	2.0012	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:57:54	0	0	8	14.99	15.02	0	677	1005	3.7	3.7009	0	0	False	-0.9483333	-0.9183334	-0.7633333	10	0	2.0037	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:58:04	0	0	8	14.98	15.02	0	777	1015	3.7	3.7009	0	0	False	-0.9066667	-0.84	-0.85	10	0	2.006	3.738	3.738	-1	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:58:14	0	0	8	14.98	15.02	0	707	1025	3.7	3.7009	0	0	False	-0.86	-0.725	-0.7466667	10	0	2.0081	3.727	3.738	-1	-0.046	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 14:58:24	0	0	8	14.98	15.02	0	695	1035	3.7	3.7009	0	0	False	-0.8033333	-0.7766666	-0.725	10	0	2.0102	3.727	3.738	-1	-0.023	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
